#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
   -3.141592654   -2.155994958   10.727123499   -6.119916411  -11.111198255
   -3.018392942   -2.155994958    9.670726237  -11.034956411  -11.483604050
   -2.895193230   -2.155994958    8.064147627  -14.842706439  -11.331590609
   -2.771993518   -2.155994958    6.110928486  -16.515371371  -10.736459201
   -2.648793806   -2.155994958    4.117512500  -15.469507160   -9.949756776
   -2.525594094   -2.155994958    2.413751119  -11.932302890   -9.268120044
   -2.402394382   -2.155994958    1.253797624   -6.812404466   -8.878481509
   -2.279194670   -2.155994958    0.759838582   -1.313649898   -8.789028134
   -2.155994958   -2.155994958    0.920441122    3.755271654   -8.874814435
   -2.032795246   -2.155994958    1.664625111    8.144372012   -8.979025952
   -1.909595535   -2.155994958    2.918559515   12.080667192   -9.006923474
   -1.786395823   -2.155994958    4.637117139   15.671903359   -8.988143169
   -1.663196111   -2.155994958    6.760418356   18.547598683   -9.073465990
   -1.539996399   -2.155994958    9.148174493   19.781632524   -9.442793970
   -1.416796687   -2.155994958   11.535285591   18.397600383  -10.173641580
   -1.293596975   -2.155994958   13.567336677   14.040386467  -11.150155395
   -1.170397263   -2.155994958   14.914837944    7.535756124  -12.090520930
   -1.047197551   -2.155994958   15.417421602    0.611632869  -12.686953776
   -0.923997839   -2.155994958   15.142079684   -4.807507632  -12.740226485
   -0.800798127   -2.155994958   14.344346007   -7.821532196  -12.220594995
   -0.677598415   -2.155994958   13.310358333   -8.788642237  -11.262766268
   -0.554398704   -2.155994958   12.231130661   -8.720921100  -10.092782945
   -0.431198992   -2.155994958   11.187236080   -8.280137288   -9.016129706
   -0.307999280   -2.155994958   10.220805245   -7.395480414   -8.314428953
   -0.184799568   -2.155994958    9.406920864   -5.771550939   -8.147490875
   -0.061599856   -2.155994958    8.832870268   -3.550030789   -8.485454682
    0.061599856   -2.155994958    8.537967524   -1.385273459   -9.104038046
    0.184799568   -2.155994958    8.478397238    0.249862164   -9.708313415
    0.307999280   -2.155994958    8.590616510    1.468189513  -10.039257426
    0.431198992   -2.155994958    8.853805132    2.824471918   -9.995214814
    0.554398704   -2.155994958    9.307337487    4.491978276   -9.614330394
    0.677598415   -2.155994958    9.964787683    5.981894558   -9.051222958
    0.800798127   -2.155994958   10.747327799    6.375023104   -8.450221900
    0.923997839   -2.155994958   11.476845435    5.142909715   -7.877042136
    1.047197551   -2.155994958   11.964501354    2.554081843   -7.318581859
    1.170397263   -2.155994958   12.097702154   -0.477633961   -6.790390821
    1.293596975   -2.155994958   11.879613003   -3.027579123   -6.405505495
    1.416796687   -2.155994958   11.401027257   -4.662827915   -6.343877464
    1.539996399   -2.155994958   10.777713368   -5.399987375   -6.707956705
    1.663196111   -2.155994958   10.105762221   -5.518163641   -7.394734198
    1.786395823   -2.155994958    9.442967264   -5.268087721   -8.133283916
    1.909595535   -2.155994958    8.828892857   -4.703790385   -8.619656706
    2.032795246   -2.155994958    8.315353872   -3.593921285   -8.689573687
    2.155994958   -2.155994958    7.988326685   -1.650528294   -8.405022096
    2.279194670   -2.155994958    7.952019904    1.075517952   -7.984263962
    2.402394382   -2.155994958    8.267471499    3.960728736   -7.667114527
    2.525594094   -2.155994958    8.903909368    6.088152945   -7.631836955
    2.648793806   -2.155994958    9.716422767    6.752180998   -7.934668135
    2.771993518   -2.155994958   10.502528259    5.654605315   -8.554262259
    2.895193230   -2.155994958   11.048816412    2.891363145   -9.409526670
    3.018392942   -2.155994958   11.169264867   -1.213605372  -10.340196723

   -3.141592654   -2.032795246    9.824307026   -6.968514803   -4.071141605
   -3.018392942   -2.032795246    8.697662483  -11.299771926   -4.864081903
   -2.895193230   -2.032795246    7.098724377  -14.474379975   -4.930077742
   -2.771993518   -2.032795246    5.219868441  -15.729503761   -4.359438964
   -2.648793806   -2.032795246    3.329602870  -14.643503521   -3.505283880
   -2.525594094   -2.032795246    1.712463219  -11.392305733   -2.797982187
   -2.402394382   -2.032795246    0.594457011   -6.670161338   -2.504018128
   -2.279194670   -2.032795246    0.097942929   -1.465745576   -2.614055522
   -2.155994958   -2.032795246    0.232818997    3.525754242   -2.909929818
   -2.032795246   -2.032795246    0.954050082    8.024660067   -3.129192316
   -1.909595535   -2.032795246    2.203743101   12.126261299   -3.108664249
   -1.786395823   -2.032795246    3.933862755   15.783737873   -2.867691228
   -1.663196111   -2.032795246    6.065370727   18.532483562   -2.571368285
   -1.539996399   -2.032795246    8.434729885   19.480533161   -2.426186703
   -1.416796687   -2.032795246   10.766614739   17.816512086   -2.532094552
   -1.293596975   -2.032795246   12.719016313   13.370970287   -2.814667725
   -1.170397263   -2.032795246   13.992169068    7.039005927   -3.079878960
   -1.047197551   -2.032795246   14.454366094    0.473994027   -3.168905565
   -0.923997839   -2.032795246   14.186232316   -4.554529265   -3.049547075
   -0.800798127   -2.032795246   13.439827210   -7.264904030   -2.792207820
   -0.677598415   -2.032795246   12.487297178   -8.039864454   -2.473239229
   -0.554398704   -2.032795246   11.505015590   -7.924659794   -2.094187757
   -0.431198992   -2.032795246   10.553128513   -7.614393940   -1.678274029
   -0.307999280   -2.032795246    9.650601414   -7.050482920   -1.324170279
   -0.184799568   -2.032795246    8.853249091   -5.856491319   -1.193857055
   -0.061599856   -2.032795246    8.245007025   -3.990582392   -1.383836216
    0.061599856   -2.032795246    7.886519616   -1.927657727   -1.786720394
    0.184799568   -2.032795246    7.770469788   -0.073708419   -2.117895591
    0.307999280   -2.032795246    7.868435842    1.570410674   -2.072488570
    0.431198992   -2.032795246    8.171962522    3.358319357   -1.544096873
    0.554398704   -2.032795246    8.708200348    5.256101796   -0.672621448
    0.677598415   -2.032795246    9.461024234    6.728489583    0.241643271
    0.800798127   -2.032795246   10.326265710    6.958665563    0.952898491
    0.923997839   -2.032795246   11.117744483    5.573519476    1.402898573
    1.047197551   -2.032795246   11.652620240    2.895305862    1.669298345
    1.170397263   -2.032795246   11.821346663   -0.251306063    1.804539404
    1.293596975   -2.032795246   11.616990748   -3.057154586    1.745239014
    1.416796687   -2.032795246   11.112629358   -5.064962420    1.371118648
    1.539996399   -2.032795246   10.418687849   -6.114091839    0.680955938
    1.663196111   -2.032795246    9.652013783   -6.289280584   -0.112030507
    1.786395823   -2.032795246    8.908180726   -5.765680649   -0.682264842
    1.909595535   -2.032795246    8.261260374   -4.722377503   -0.776859012
    2.032795246   -2.032795246    7.774407622   -3.171393995   -0.361855366
    2.155994958   -2.032795246    7.515398526   -1.019804133    0.355635134
    2.279194670   -2.032795246    7.553935653    1.619169346    1.060227166
    2.402394382   -2.032795246    7.918936544    4.185178623    1.486550874
    2.525594094   -2.032795246    8.558106659    5.903764768    1.467556959
    2.648793806   -2.032795246    9.321502955    6.149113274    0.970812133
    2.771993518   -2.032795246   10.010360871    4.691643228    0.024049295
    2.895193230   -2.032795246   10.422267842    1.703872541   -1.287207111
    3.018392942   -2.032795246   10.394168901   -2.387352714   -2.760822110

   -3.141592654   -1.909595535    9.585435083   -8.311217003   -0.453607918
   -3.018392942   -1.909595535    8.335083818  -11.920974910   -1.636138869
   -2.895193230   -1.909595535    6.711430175  -14.269896114   -1.952449235
   -2.771993518   -1.909595535    4.897411833  -14.946161226   -1.461908475
   -2.648793806   -1.909595535    3.114905892  -13.760076783   -0.558655637
   -2.525594094   -1.909595535    1.589617983  -10.837217795    0.242438855
   -2.402394382   -1.909595535    0.510308148   -6.594451618    0.606791801
   -2.279194670   -1.909595535    0.000000000   -1.720702580    0.531445876
   -2.155994958   -1.909595535    0.098980717    3.250040340    0.283180893
   -2.032795246   -1.909595535    0.799511243    7.999978305    0.198179290
   -1.909595535   -1.909595535    2.067423388   12.442433520    0.494813240
   -1.786395823   -1.909595535    3.852843550   16.334099913    1.161941762
   -1.663196111   -1.909595535    6.055135407   19.087748316    2.013564306
   -1.539996399   -1.909595535    8.482619563   19.844220225    2.798271708
   -1.416796687   -1.909595535   10.844693915   17.947089463    3.366720089
   -1.293596975   -1.909595535   12.804297743   13.384038250    3.724256129
   -1.170397263   -1.909595535   14.079269379    7.072067403    3.964902772
   -1.047197551   -1.909595535   14.549131988    0.562816098    4.119439440
   -0.923997839   -1.909595535   14.291003863   -4.494234547    4.110521124
   -0.800798127   -1.909595535   13.545950063   -7.310787382    3.841424718
   -0.677598415   -1.909595535   12.583650906   -8.128310208    3.353288765
   -0.554398704   -1.909595535   11.595327644   -7.914405932    2.882843330
   -0.431198992   -1.909595535   10.655104312   -7.436920624    2.668865654
   -0.307999280   -1.909595535    9.779576310   -6.819569656    2.762334930
   -0.184799568   -1.909595535    9.002977517   -5.783876899    2.973354759
   -0.061599856   -1.909595535    8.387793697   -4.173774790    3.053494958
    0.061599856   -1.909595535    7.997699635   -2.214424387    2.944643820
    0.184799568   -1.909595535    7.855869672   -0.149131035    2.849879670
    0.307999280   -1.909595535    7.971185770    1.943583179    3.059867384
    0.431198992   -1.909595535    8.349331447    4.168670707    3.695742514
    0.554398704   -1.909595535    8.999304468    6.237825293    4.614444584
    0.677598415   -1.909595535    9.867204462    7.572067795    5.524366601
    0.800798127   -1.909595535   10.819099464    7.518150606    6.206752839
    0.923997839   -1.909595535   11.664274088    5.900519996    6.651734548
    1.047197551   -1.909595535   12.231189921    3.096390309    6.958555088
    1.170397263   -1.909595535   12.416837577   -0.184408322    7.169493465
    1.293596975   -1.909595535   12.205795320   -3.253566557    7.200443256
    1.416796687   -1.909595535   11.656636921   -5.597243824    6.927438224
    1.539996399   -1.909595535   10.881558505   -6.858354940    6.368591341
    1.663196111   -1.909595535   10.025042139   -6.948582505    5.743856564
    1.786395823   -1.909595535    9.221683197   -6.037082862    5.348494963
    1.909595535   -1.909595535    8.572756227   -4.482484036    5.369042841
    2.032795246   -1.909595535    8.141470325   -2.549707230    5.783345276
    2.155994958   -1.909595535    7.968270286   -0.302203331    6.374653535
    2.279194670   -1.909595535    8.085101505    2.136430332    6.865414430
    2.402394382   -1.909595535    8.490869697    4.296920589    7.046390746
    2.525594094   -1.909595535    9.114628562    5.540515476    6.787157707
    2.648793806   -1.909595535    9.802439969    5.293487428    6.053520992
    2.771993518   -1.909595535   10.357066800    3.376337259    4.838811045
    2.895193230   -1.909595535   10.584495390    0.058800520    3.188989534
    3.018392942   -1.909595535   10.346713918   -4.083638628    1.301296414

   -3.141592654   -1.786395823    9.624807188   -9.925399642    0.814989094
   -3.018392942   -1.786395823    8.219727720  -12.760511496   -0.446403773
   -2.895193230   -1.786395823    6.550613702  -14.173444826   -0.830628680
   -2.771993518   -1.786395823    4.796290015  -14.138813981   -0.341420032
   -2.648793806   -1.786395823    3.131551884  -12.747852550    0.666094067
   -2.525594094   -1.786395823    1.717603052  -10.103656988    1.676582062
   -2.402394382   -1.786395823    0.699245515   -6.341459262    2.318882102
   -2.279194670   -1.786395823    0.196189418   -1.810343566    2.536654577
   -2.155994958   -1.786395823    0.280279546    3.156952316    2.560941951
   -2.032795246   -1.786395823    0.985922514    8.219122901    2.725838587
   -1.909595535   -1.786395823    2.307335564   13.089334327    3.266629137
   -1.786395823   -1.786395823    4.194064852   17.301389860    4.187104730
   -1.663196111   -1.786395823    6.522584200   20.119895108    5.308858424
   -1.539996399   -1.786395823    9.069078357   20.712486859    6.370734291
   -1.416796687   -1.786395823   11.522884082   18.562045866    7.204119485
   -1.293596975   -1.786395823   13.544536904   13.788699372    7.770658751
   -1.170397263   -1.786395823   14.858843940    7.304308904    8.095798447
   -1.047197551   -1.786395823   15.343814169    0.559827482    8.133489766
   -0.923997839   -1.786395823   15.063639008   -4.864416547    7.762135438
   -0.800798127   -1.786395823   14.248350354   -8.066978009    6.905358053
   -0.677598415   -1.786395823   13.179759129   -9.038313621    5.712995460
   -0.554398704   -1.786395823   12.089192225   -8.607035442    4.579661394
   -0.431198992   -1.786395823   11.091315656   -7.661669765    3.901503725
   -0.307999280   -1.786395823   10.214959781   -6.642759219    3.812670846
   -0.184799568   -1.786395823    9.469550725   -5.508638265    4.103904896
   -0.061599856   -1.786395823    8.880176309   -4.055159776    4.431513452
    0.061599856   -1.786395823    8.494779986   -2.228104014    4.611100373
    0.184799568   -1.786395823    8.355221909   -0.048942875    4.743750234
    0.307999280   -1.786395823    8.502389413    2.380321362    5.049980018
    0.431198992   -1.786395823    8.956599871    4.941675248    5.638686859
    0.554398704   -1.786395823    9.711599516    7.127609200    6.407008739
